/tmp/v2test,9v_Q_49,20990632840,gpu_bfs,12040.6,1
/tmp/v2test,9v_Q_69,9394500560,gpu_bfs,3641.1,1
/tmp/v2test,9v_Q_85,349669,gpu_bfs,839.6,1
/tmp/v2test,9v_Q_9,6455003949,gpu_bfs,2762.7,1
